episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,94,4.1469,3.3609,164.5470,-21.89,2.08,[-21.885421872138977, 2.0759004950523376],1.0000,False,True,49.5257,58,17.71,14.08,in_progress,0.00
0,95,4.0529,3.3933,163.1350,-24.21,1.60,[-24.214746952056885, 1.6044796481728554],1.0000,False,True,50.0013,59,17.71,14.146,in_progress,0.00
0,96,3.9572,3.4396,159.5512,-30.00,2.50,[-30.0, 2.5],1.0000,False,True,50.5454,60,17.71,14.213,in_progress,0.00
0,97,3.8584,3.5010,154.7015,-8.53,2.50,[-8.525345027446747, 2.5],0.5000,False,True,51.1666,60,17.71,14.289,in_progress,0.00
0,98,3.7438,3.5933,147.7482,7.16,2.17,[7.161942422389984, 2.1718602776527405],0.5000,False,True,51.9791,61,17.71,14.341,in_progress,0.00
0,99,3.6578,3.6740,142.9787,24.09,0.50,[24.09461259841919, 0.5],0.5000,False,True,52.6393,62,17.71,14.414,in_progress,0.00
0,100,3.5623,3.7674,139.2440,30.00,0.50,[30.0, 0.5],0.5000,False,True,53.3895,63,17.71,14.479,in_progress,0.00
0,101,3.4737,3.8471,138.7608,21.79,1.63,[21.789130568504333, 1.625452384352684],0.5000,False,True,54.0547,64,17.71,14.556000000000001,in_progress,0.00
0,102,3.3900,3.9140,139.7861,14.16,1.43,[14.157361686229706, 1.430363118648529],0.1000,False,True,54.6424,64,17.71,14.62,in_progress,0.00
0,103,3.2997,3.9763,142.0081,14.95,1.50,[14.951136410236359, 1.5024051200598478],0.1000,False,True,55.2343,65,17.71,14.676,in_progress,0.00
0,104,3.2246,4.0237,143.9167,2.33,1.96,[2.3304158449172974, 1.9603562653064728],0.1000,False,True,55.7091,66,17.71,14.752,in_progress,0.00
0,105,3.1087,4.0876,147.1930,30.00,0.50,[30.0, 0.5],0.1000,False,True,56.9657,67,17.71,14.808,in_progress,0.00
0,106,3.0285,4.1275,149.0456,6.29,2.25,[6.290199458599091, 2.247837543487549],0.1000,False,False,57.4690,68,17.71,14.877,in_progress,0.00
0,107,2.9189,4.1712,152.9698,8.14,2.40,[8.141782879829407, 2.3984857201576233],0.1000,False,False,58.7682,69,17.71,14.948,in_progress,0.00
0,108,2.7902,4.2108,157.6178,-3.89,2.01,[-3.8948169350624084, 2.0060933232307434],0.1000,False,False,59.8206,71,17.71,15.005,in_progress,0.00
0,109,2.4510,4.2876,165.6909,-4.88,2.41,[-4.877564013004303, 2.4051806926727295],0.1000,False,True,61.7594,73,17.71,15.097,in_progress,0.00
0,110,2.4373,4.2905,165.8432,4.21,2.50,[4.212723076343536, 2.5],0.1000,False,True,61.8372,73,17.71,15.218,in_progress,0.00
0,111,2.2679,4.3201,168.2789,-25.23,2.27,[-25.228587985038757, 2.2708983421325684],0.5000,False,True,62.8292,74,17.71,15.292,in_progress,0.00
0,112,2.0979,4.3533,168.5338,17.30,1.66,[17.302926778793335, 1.6589468270540237],0.5000,False,True,63.7772,75,17.71,15.353,in_progress,0.00
0,113,1.9649,4.3813,168.3078,6.55,1.70,[6.550213247537613, 1.7028993368148804],0.5000,False,True,64.5239,76,17.71,15.42,in_progress,0.00
